"","tag","freq","prop","pct"
"2646","giraffidae",4,5.56421099488093e-05,0.404730031236055
"2647","glacier",4,5.56421099488093e-05,0.404730031236055
"2648","grand anglo français tricolore",4,5.56421099488093e-05,0.404730031236055
"2649","grass snake",4,5.56421099488093e-05,0.404730031236055
"2650","great dane",4,5.56421099488093e-05,0.404730031236055
"2651","hacienda",4,5.56421099488093e-05,0.404730031236055
"2652","harp",4,5.56421099488093e-05,0.404730031236055
"2653","hemp",4,5.56421099488093e-05,0.404730031236055
"2654","hierochloe",4,5.56421099488093e-05,0.404730031236055
"2655","homemaker",4,5.56421099488093e-05,0.404730031236055
"2656","honeysuckle family",4,5.56421099488093e-05,0.404730031236055
"2657","hoodie",4,5.56421099488093e-05,0.404730031236055
"2658","hot dog",4,5.56421099488093e-05,0.404730031236055
"2659","ice cream cone",4,5.56421099488093e-05,0.404730031236055
"2660","ice skate",4,5.56421099488093e-05,0.404730031236055
"2661","inonotus",4,5.56421099488093e-05,0.404730031236055
"2662","irish wolfhound",4,5.56421099488093e-05,0.404730031236055
"2663","japanese spitz",4,5.56421099488093e-05,0.404730031236055
"2664","jigging",4,5.56421099488093e-05,0.404730031236055
"2665","knight",4,5.56421099488093e-05,0.404730031236055
"2666","lace",4,5.56421099488093e-05,0.404730031236055
"2667","lawn ornament",4,5.56421099488093e-05,0.404730031236055
"2668","lemonade",4,5.56421099488093e-05,0.404730031236055
"2669","lens",4,5.56421099488093e-05,0.404730031236055
"2670","lily family",4,5.56421099488093e-05,0.404730031236055
"2671","loft",4,5.56421099488093e-05,0.404730031236055
"2672","luxury yacht",4,5.56421099488093e-05,0.404730031236055
"2673","mcnab",4,5.56421099488093e-05,0.404730031236055
"2674","mergus",4,5.56421099488093e-05,0.404730031236055
"2675","military person",4,5.56421099488093e-05,0.404730031236055
"2676","military transport aircraft",4,5.56421099488093e-05,0.404730031236055
"2677","mini sport utility vehicle",4,5.56421099488093e-05,0.404730031236055
"2678","naval ship",4,5.56421099488093e-05,0.404730031236055
"2679","nettle family",4,5.56421099488093e-05,0.404730031236055
"2680","nightshade family",4,5.56421099488093e-05,0.404730031236055
"2681","nova scotia duck tolling retriever",4,5.56421099488093e-05,0.404730031236055
"2682","observatory",4,5.56421099488093e-05,0.404730031236055
"2683","ocean liner",4,5.56421099488093e-05,0.404730031236055
"2684","old english bulldog",4,5.56421099488093e-05,0.404730031236055
"2685","old english terrier",4,5.56421099488093e-05,0.404730031236055
"2686","olde english bulldogge",4,5.56421099488093e-05,0.404730031236055
"2687","orange drink",4,5.56421099488093e-05,0.404730031236055
"2688","parasite",4,5.56421099488093e-05,0.404730031236055
"2689","parrot",4,5.56421099488093e-05,0.404730031236055
"2690","passion flower",4,5.56421099488093e-05,0.404730031236055
"2691","pastry",4,5.56421099488093e-05,0.404730031236055
"2692","pavlova",4,5.56421099488093e-05,0.404730031236055
"2693","pepperoni",4,5.56421099488093e-05,0.404730031236055
"2694","perilla frutescens",4,5.56421099488093e-05,0.404730031236055
"2695","personal chef",4,5.56421099488093e-05,0.404730031236055
"2696","phd",4,5.56421099488093e-05,0.404730031236055
"2697","pheasant",4,5.56421099488093e-05,0.404730031236055
"2698","photographer",4,5.56421099488093e-05,0.404730031236055
"2699","pink peppercorn",4,5.56421099488093e-05,0.404730031236055
"2700","pistacia lentiscus",4,5.56421099488093e-05,0.404730031236055
"2701","pitch and putt",4,5.56421099488093e-05,0.404730031236055
"2702","plastic",4,5.56421099488093e-05,0.404730031236055
"2703","poodle crossbreed",4,5.56421099488093e-05,0.404730031236055
"2704","pork",4,5.56421099488093e-05,0.404730031236055
"2705","portable communications device",4,5.56421099488093e-05,0.404730031236055
"2706","potato wedges",4,5.56421099488093e-05,0.404730031236055
"2707","practical shooting",4,5.56421099488093e-05,0.404730031236055
"2708","psychedelic art",4,5.56421099488093e-05,0.404730031236055
"2709","pungsan dog",4,5.56421099488093e-05,0.404730031236055
"2710","quarry",4,5.56421099488093e-05,0.404730031236055
"2711","red meat",4,5.56421099488093e-05,0.404730031236055
"2712","red wine",4,5.56421099488093e-05,0.404730031236055
"2713","relief",4,5.56421099488093e-05,0.404730031236055
"2714","religion",4,5.56421099488093e-05,0.404730031236055
"2715","rook",4,5.56421099488093e-05,0.404730031236055
"2716","rose hip",4,5.56421099488093e-05,0.404730031236055
"2717","salamander",4,5.56421099488093e-05,0.404730031236055
"2718","salamandridae",4,5.56421099488093e-05,0.404730031236055
"2719","scaffolding",4,5.56421099488093e-05,0.404730031236055
"2720","school bus",4,5.56421099488093e-05,0.404730031236055
"2721","sea cave",4,5.56421099488093e-05,0.404730031236055
"2722","seashell",4,5.56421099488093e-05,0.404730031236055
"2723","shadbush",4,5.56421099488093e-05,0.404730031236055
"2724","shiitake",4,5.56421099488093e-05,0.404730031236055
"2725","skewer",4,5.56421099488093e-05,0.404730031236055
"2726","small terrier",4,5.56421099488093e-05,0.404730031236055
"2727","smartphone",4,5.56421099488093e-05,0.404730031236055
"2728","snorkeling",4,5.56421099488093e-05,0.404730031236055
"2729","sock",4,5.56421099488093e-05,0.404730031236055
"2730","software",4,5.56421099488093e-05,0.404730031236055
"2731","solanales",4,5.56421099488093e-05,0.404730031236055
"2732","solar panel",4,5.56421099488093e-05,0.404730031236055
"2733","solar power",4,5.56421099488093e-05,0.404730031236055
"2734","speech",4,5.56421099488093e-05,0.404730031236055
"2735","speedometer",4,5.56421099488093e-05,0.404730031236055
"2736","spinach salad",4,5.56421099488093e-05,0.404730031236055
"2737","spinet",4,5.56421099488093e-05,0.404730031236055
"2738","standard poodle",4,5.56421099488093e-05,0.404730031236055
"2739","street stunts",4,5.56421099488093e-05,0.404730031236055
"2740","studio",4,5.56421099488093e-05,0.404730031236055
"2741","style",4,5.56421099488093e-05,0.404730031236055
"2742","subway",4,5.56421099488093e-05,0.404730031236055
"2743","swan boat",4,5.56421099488093e-05,0.404730031236055
"2744","tank",4,5.56421099488093e-05,0.404730031236055
"2745","tapestry",4,5.56421099488093e-05,0.404730031236055
"2746","tarte flambée",4,5.56421099488093e-05,0.404730031236055
"2747","tea",4,5.56421099488093e-05,0.404730031236055
"2748","tidal marsh",4,5.56421099488093e-05,0.404730031236055
"2749","tide",4,5.56421099488093e-05,0.404730031236055
"2750","timbales",4,5.56421099488093e-05,0.404730031236055
"2751","tin can",4,5.56421099488093e-05,0.404730031236055
"2752","tiple",4,5.56421099488093e-05,0.404730031236055
"2753","toppings",4,5.56421099488093e-05,0.404730031236055
"2754","tosa",4,5.56421099488093e-05,0.404730031236055
"2755","towed water sport",4,5.56421099488093e-05,0.404730031236055
"2756","toy bulldog",4,5.56421099488093e-05,0.404730031236055
"2757","tram",4,5.56421099488093e-05,0.404730031236055
"2758","trampolining",4,5.56421099488093e-05,0.404730031236055
"2759","treacle tart",4,5.56421099488093e-05,0.404730031236055
"2760","tropics",4,5.56421099488093e-05,0.404730031236055
"2761","truck bed part",4,5.56421099488093e-05,0.404730031236055
"2762","turbine",4,5.56421099488093e-05,0.404730031236055
"2763","valdivian temperate rain forest",4,5.56421099488093e-05,0.404730031236055
"2764","visual effects",4,5.56421099488093e-05,0.404730031236055
"2765","vitis",4,5.56421099488093e-05,0.404730031236055
"2766","wardrobe",4,5.56421099488093e-05,0.404730031236055
"2767","welsh sheepdog",4,5.56421099488093e-05,0.404730031236055
"2768","west indian raspberry",4,5.56421099488093e-05,0.404730031236055
"2769","wheelchair",4,5.56421099488093e-05,0.404730031236055
"2770","white shepherd",4,5.56421099488093e-05,0.404730031236055
"2771","wok",4,5.56421099488093e-05,0.404730031236055
"2772","yawl",4,5.56421099488093e-05,0.404730031236055
"2773","yorkshire terrier",4,5.56421099488093e-05,0.404730031236055
"2774","youth worker",4,5.56421099488093e-05,0.404730031236055
"2775","abseiling",3,4.17315824616069e-05,0.348505131637662
"2776","agamidae",3,4.17315824616069e-05,0.348505131637662
"2777","aircraft cabin",3,4.17315824616069e-05,0.348505131637662
"2778","amaryllis belladonna",3,4.17315824616069e-05,0.348505131637662
"2779","american shorthair",3,4.17315824616069e-05,0.348505131637662
"2780","anemone",3,4.17315824616069e-05,0.348505131637662
"2781","apple pie",3,4.17315824616069e-05,0.348505131637662
"2782","archipelago",3,4.17315824616069e-05,0.348505131637662
"2783","argiope",3,4.17315824616069e-05,0.348505131637662
"2784","athletic shoe",3,4.17315824616069e-05,0.348505131637662
"2785","aubretia",3,4.17315824616069e-05,0.348505131637662
"2786","australian silky terrier",3,4.17315824616069e-05,0.348505131637662
"2787","bánh mì",3,4.17315824616069e-05,0.348505131637662
"2788","bag",3,4.17315824616069e-05,0.348505131637662
"2789","bagel",3,4.17315824616069e-05,0.348505131637662
"2790","bagpipes",3,4.17315824616069e-05,0.348505131637662
"2791","banana family",3,4.17315824616069e-05,0.348505131637662
"2792","bandy",3,4.17315824616069e-05,0.348505131637662
"2793","bangs",3,4.17315824616069e-05,0.348505131637662
"2794","barberry family",3,4.17315824616069e-05,0.348505131637662
"2795","basset artésien normand",3,4.17315824616069e-05,0.348505131637662
"2796","beehive",3,4.17315824616069e-05,0.348505131637662
"2797","bicycle drivetrain part",3,4.17315824616069e-05,0.348505131637662
"2798","big cats",3,4.17315824616069e-05,0.348505131637662
"2799","biscuit",3,4.17315824616069e-05,0.348505131637662
"2800","bison",3,4.17315824616069e-05,0.348505131637662
"2801","blackball pool",3,4.17315824616069e-05,0.348505131637662
"2802","blue lacy",3,4.17315824616069e-05,0.348505131637662
"2803","boathouse",3,4.17315824616069e-05,0.348505131637662
"2804","book",3,4.17315824616069e-05,0.348505131637662
"2805","boutique",3,4.17315824616069e-05,0.348505131637662
"2806","box",3,4.17315824616069e-05,0.348505131637662
"2807","boysenberry",3,4.17315824616069e-05,0.348505131637662
"2808","brown bear",3,4.17315824616069e-05,0.348505131637662
"2809","bucatini",3,4.17315824616069e-05,0.348505131637662
"2810","bull and terrier",3,4.17315824616069e-05,0.348505131637662
"2811","business development",3,4.17315824616069e-05,0.348505131637662
"2812","camp",3,4.17315824616069e-05,0.348505131637662
"2813","canadian eskimo dog",3,4.17315824616069e-05,0.348505131637662
"2814","canna lily",3,4.17315824616069e-05,0.348505131637662
"2815","capellini",3,4.17315824616069e-05,0.348505131637662
"2816","caramel color",3,4.17315824616069e-05,0.348505131637662
"2817","casino",3,4.17315824616069e-05,0.348505131637662
"2818","casuarina",3,4.17315824616069e-05,0.348505131637662
"2819","celesta",3,4.17315824616069e-05,0.348505131637662
"2820","cellular network",3,4.17315824616069e-05,0.348505131637662
"2821","cemita",3,4.17315824616069e-05,0.348505131637662
"2822","cessna 150",3,4.17315824616069e-05,0.348505131637662
"2823","chaga mushroom",3,4.17315824616069e-05,0.348505131637662
"2824","charcuterie",3,4.17315824616069e-05,0.348505131637662
"2825","cheering",3,4.17315824616069e-05,0.348505131637662
"2826","chest hair",3,4.17315824616069e-05,0.348505131637662
"2827","chevrolet bel air",3,4.17315824616069e-05,0.348505131637662
"2828","chicago style hot dog",3,4.17315824616069e-05,0.348505131637662
"2829","chicken meat",3,4.17315824616069e-05,0.348505131637662
"2830","chicory",3,4.17315824616069e-05,0.348505131637662
"2831","chief cook",3,4.17315824616069e-05,0.348505131637662
"2832","chinese imperial dog",3,4.17315824616069e-05,0.348505131637662
"2833","chinese noodles",3,4.17315824616069e-05,0.348505131637662
"2834","choir",3,4.17315824616069e-05,0.348505131637662
"2835","chrysanthemum coronarium",3,4.17315824616069e-05,0.348505131637662
"2836","church bell",3,4.17315824616069e-05,0.348505131637662
"2837","churrasco food",3,4.17315824616069e-05,0.348505131637662
"2838","cider doughnut",3,4.17315824616069e-05,0.348505131637662
"2839","clothes hanger",3,4.17315824616069e-05,0.348505131637662
"2840","colias",3,4.17315824616069e-05,0.348505131637662
"2841","collard greens",3,4.17315824616069e-05,0.348505131637662
"2842","composite material",3,4.17315824616069e-05,0.348505131637662
"2843","convention center",3,4.17315824616069e-05,0.348505131637662
"2844","coonhound",3,4.17315824616069e-05,0.348505131637662
"2845","cooper",3,4.17315824616069e-05,0.348505131637662
"2846","coral",3,4.17315824616069e-05,0.348505131637662
"2847","cosmopolitan",3,4.17315824616069e-05,0.348505131637662
"2848","cove",3,4.17315824616069e-05,0.348505131637662
"2849","cowboy hat",3,4.17315824616069e-05,0.348505131637662
"2850","crayfish",3,4.17315824616069e-05,0.348505131637662
"2851","croft",3,4.17315824616069e-05,0.348505131637662
"2852","crystal",3,4.17315824616069e-05,0.348505131637662
"2853","cupcake",3,4.17315824616069e-05,0.348505131637662
"2854","cynara",3,4.17315824616069e-05,0.348505131637662
"2855","damson",3,4.17315824616069e-05,0.348505131637662
"2856","deep frying",3,4.17315824616069e-05,0.348505131637662
"2857","delicatessen",3,4.17315824616069e-05,0.348505131637662
"2858","dhow",3,4.17315824616069e-05,0.348505131637662
"2859","display case",3,4.17315824616069e-05,0.348505131637662
"2860","diving",3,4.17315824616069e-05,0.348505131637662
"2861","dormitory",3,4.17315824616069e-05,0.348505131637662
"2862","duet",3,4.17315824616069e-05,0.348505131637662
"2863","echidna",3,4.17315824616069e-05,0.348505131637662
"2864","electrical wiring",3,4.17315824616069e-05,0.348505131637662
"2865","electronic engineering",3,4.17315824616069e-05,0.348505131637662
"2866","energy drink",3,4.17315824616069e-05,0.348505131637662
"2867","entlebucher mountain dog",3,4.17315824616069e-05,0.348505131637662
"2868","espresso",3,4.17315824616069e-05,0.348505131637662
"2869","evergreen rose",3,4.17315824616069e-05,0.348505131637662
"2870","exhaust system",3,4.17315824616069e-05,0.348505131637662
"2871","extra ea 300",3,4.17315824616069e-05,0.348505131637662
"2872","fan",3,4.17315824616069e-05,0.348505131637662
"2873","fast food restaurant",3,4.17315824616069e-05,0.348505131637662
"2874","field spaniel",3,4.17315824616069e-05,0.348505131637662
"2875","film noir",3,4.17315824616069e-05,0.348505131637662
"2876","filmmaking",3,4.17315824616069e-05,0.348505131637662
"2877","fireman",3,4.17315824616069e-05,0.348505131637662
"2878","fishing trawler",3,4.17315824616069e-05,0.348505131637662
"2879","flatbread",3,4.17315824616069e-05,0.348505131637662
"2880","fluyt",3,4.17315824616069e-05,0.348505131637662
"2881","focaccia",3,4.17315824616069e-05,0.348505131637662
"2882","forklift truck",3,4.17315824616069e-05,0.348505131637662
"2883","foursome golf",3,4.17315824616069e-05,0.348505131637662
"2884","freestyle bmx",3,4.17315824616069e-05,0.348505131637662
"2885","freshwater crab",3,4.17315824616069e-05,0.348505131637662
"2886","fried chicken",3,4.17315824616069e-05,0.348505131637662
"2887","fur clothing",3,4.17315824616069e-05,0.348505131637662
"2888","gallery rifle shooting",3,4.17315824616069e-05,0.348505131637662
"2889","galley",3,4.17315824616069e-05,0.348505131637662
"2890","garage door",3,4.17315824616069e-05,0.348505131637662
"2891","gardening",3,4.17315824616069e-05,0.348505131637662
"2892","garlic chives",3,4.17315824616069e-05,0.348505131637662
"2893","garnish",3,4.17315824616069e-05,0.348505131637662
"2894","geranium macrorrhizum",3,4.17315824616069e-05,0.348505131637662
"2895","gerbil",3,4.17315824616069e-05,0.348505131637662
"2896","german spaniel",3,4.17315824616069e-05,0.348505131637662
"2897","giant dog breed",3,4.17315824616069e-05,0.348505131637662
"2898","giant granadilla",3,4.17315824616069e-05,0.348505131637662
"2899","gimlet",3,4.17315824616069e-05,0.348505131637662
"2900","gingerbread",3,4.17315824616069e-05,0.348505131637662
"2901","gingerbread house",3,4.17315824616069e-05,0.348505131637662
"2902","gladiolus",3,4.17315824616069e-05,0.348505131637662
"2903","gmc",3,4.17315824616069e-05,0.348505131637662
"2904","go kart",3,4.17315824616069e-05,0.348505131637662
"2905","golden samphire",3,4.17315824616069e-05,0.348505131637662
"2906","grain",3,4.17315824616069e-05,0.348505131637662
"2907","grape",3,4.17315824616069e-05,0.348505131637662
"2908","great pyrenees",3,4.17315824616069e-05,0.348505131637662
"2909","greek salad",3,4.17315824616069e-05,0.348505131637662
"2910","green heron",3,4.17315824616069e-05,0.348505131637662
"2911","hamiltonstövare",3,4.17315824616069e-05,0.348505131637662
"2912","harebell",3,4.17315824616069e-05,0.348505131637662
