"","tag","freq","prop","pct"
"2771","bathroom cabinet",5,5.33731853116994e-05,0.431768231768232
"2772","bead",5,5.33731853116994e-05,0.431768231768232
"2773","beef tenderloin",5,5.33731853116994e-05,0.431768231768232
"2774","berger blanc suisse",5,5.33731853116994e-05,0.431768231768232
"2775","bicycle motocross",5,5.33731853116994e-05,0.431768231768232
"2776","blacksmith",5,5.33731853116994e-05,0.431768231768232
"2777","blue collar worker",5,5.33731853116994e-05,0.431768231768232
"2778","brambling",5,5.33731853116994e-05,0.431768231768232
"2779","breckland thyme",5,5.33731853116994e-05,0.431768231768232
"2780","bridesmaid",5,5.33731853116994e-05,0.431768231768232
"2781","bunker",5,5.33731853116994e-05,0.431768231768232
"2782","canaan dog",5,5.33731853116994e-05,0.431768231768232
"2783","canada columbine",5,5.33731853116994e-05,0.431768231768232
"2784","canis lupus tundrarum",5,5.33731853116994e-05,0.431768231768232
"2785","canola",5,5.33731853116994e-05,0.431768231768232
"2786","canopy walkway",5,5.33731853116994e-05,0.431768231768232
"2787","centipede",5,5.33731853116994e-05,0.431768231768232
"2788","cheering",5,5.33731853116994e-05,0.431768231768232
"2789","chessboard",5,5.33731853116994e-05,0.431768231768232
"2790","child art",5,5.33731853116994e-05,0.431768231768232
"2791","chimney",5,5.33731853116994e-05,0.431768231768232
"2792","clàrsach",5,5.33731853116994e-05,0.431768231768232
"2793","cormorant",5,5.33731853116994e-05,0.431768231768232
"2794","crab boil",5,5.33731853116994e-05,0.431768231768232
"2795","crane vessel floating",5,5.33731853116994e-05,0.431768231768232
"2796","cross country running",5,5.33731853116994e-05,0.431768231768232
"2797","currant",5,5.33731853116994e-05,0.431768231768232
"2798","cushion",5,5.33731853116994e-05,0.431768231768232
"2799","cutleaf evening primrose",5,5.33731853116994e-05,0.431768231768232
"2800","cutlery",5,5.33731853116994e-05,0.431768231768232
"2801","cynara",5,5.33731853116994e-05,0.431768231768232
"2802","danish pastry",5,5.33731853116994e-05,0.431768231768232
"2803","datura",5,5.33731853116994e-05,0.431768231768232
"2804","datura inoxia",5,5.33731853116994e-05,0.431768231768232
"2805","digital piano",5,5.33731853116994e-05,0.431768231768232
"2806","dike",5,5.33731853116994e-05,0.431768231768232
"2807","dog clothes",5,5.33731853116994e-05,0.431768231768232
"2808","duckpin bowling",5,5.33731853116994e-05,0.431768231768232
"2809","elapidae",5,5.33731853116994e-05,0.431768231768232
"2810","embroidery",5,5.33731853116994e-05,0.431768231768232
"2811","fire hydrant",5,5.33731853116994e-05,0.431768231768232
"2812","fireman",5,5.33731853116994e-05,0.431768231768232
"2813","flagstone",5,5.33731853116994e-05,0.431768231768232
"2814","flourless chocolate cake",5,5.33731853116994e-05,0.431768231768232
"2815","flower girl",5,5.33731853116994e-05,0.431768231768232
"2816","forward",5,5.33731853116994e-05,0.431768231768232
"2817","fossil",5,5.33731853116994e-05,0.431768231768232
"2818","french lavender",5,5.33731853116994e-05,0.431768231768232
"2819","fruit preserve",5,5.33731853116994e-05,0.431768231768232
"2820","galium",5,5.33731853116994e-05,0.431768231768232
"2821","garage door",5,5.33731853116994e-05,0.431768231768232
"2822","garden gnome",5,5.33731853116994e-05,0.431768231768232
"2823","garlic chives",5,5.33731853116994e-05,0.431768231768232
"2824","giant granadilla",5,5.33731853116994e-05,0.431768231768232
"2825","glitter",5,5.33731853116994e-05,0.431768231768232
"2826","goalkeeper",5,5.33731853116994e-05,0.431768231768232
"2827","golden samphire",5,5.33731853116994e-05,0.431768231768232
"2828","gothic architecture",5,5.33731853116994e-05,0.431768231768232
"2829","great egret",5,5.33731853116994e-05,0.431768231768232
"2830","green heron",5,5.33731853116994e-05,0.431768231768232
"2831","gungdo",5,5.33731853116994e-05,0.431768231768232
"2832","harp",5,5.33731853116994e-05,0.431768231768232
"2833","harvey wallbanger",5,5.33731853116994e-05,0.431768231768232
"2834","hedgehog",5,5.33731853116994e-05,0.431768231768232
"2835","hemp family",5,5.33731853116994e-05,0.431768231768232
"2836","hen of the wood",5,5.33731853116994e-05,0.431768231768232
"2837","homemaker",5,5.33731853116994e-05,0.431768231768232
"2838","humulus lupulus",5,5.33731853116994e-05,0.431768231768232
"2839","ironweed",5,5.33731853116994e-05,0.431768231768232
"2840","jacuzzi",5,5.33731853116994e-05,0.431768231768232
"2841","jewelry making",5,5.33731853116994e-05,0.431768231768232
"2842","lagotto romagnolo",5,5.33731853116994e-05,0.431768231768232
"2843","lettuce",5,5.33731853116994e-05,0.431768231768232
"2844","loaf",5,5.33731853116994e-05,0.431768231768232
"2845","longboarding",5,5.33731853116994e-05,0.431768231768232
"2846","management",5,5.33731853116994e-05,0.431768231768232
"2847","marmot",5,5.33731853116994e-05,0.431768231768232
"2848","marsupial",5,5.33731853116994e-05,0.431768231768232
"2849","mask",5,5.33731853116994e-05,0.431768231768232
"2850","military person",5,5.33731853116994e-05,0.431768231768232
"2851","mineral spring",5,5.33731853116994e-05,0.431768231768232
"2852","mink",5,5.33731853116994e-05,0.431768231768232
"2853","mirrorless interchangeable lens camera",5,5.33731853116994e-05,0.431768231768232
"2854","mixture",5,5.33731853116994e-05,0.431768231768232
"2855","molluscs",5,5.33731853116994e-05,0.431768231768232
"2856","mouse",5,5.33731853116994e-05,0.431768231768232
"2857","mulch",5,5.33731853116994e-05,0.431768231768232
"2858","multi sport event",5,5.33731853116994e-05,0.431768231768232
"2859","mushing",5,5.33731853116994e-05,0.431768231768232
"2860","mustelidae",5,5.33731853116994e-05,0.431768231768232
"2861","naval ship",5,5.33731853116994e-05,0.431768231768232
"2862","navy",5,5.33731853116994e-05,0.431768231768232
"2863","nightshade family",5,5.33731853116994e-05,0.431768231768232
"2864","nova scotia duck tolling retriever",5,5.33731853116994e-05,0.431768231768232
"2865","oak",5,5.33731853116994e-05,0.431768231768232
"2866","observatory",5,5.33731853116994e-05,0.431768231768232
"2867","odometer",5,5.33731853116994e-05,0.431768231768232
"2868","office supplies",5,5.33731853116994e-05,0.431768231768232
"2869","oily fish",5,5.33731853116994e-05,0.431768231768232
"2870","pan bagnat",5,5.33731853116994e-05,0.431768231768232
"2871","petit four",5,5.33731853116994e-05,0.431768231768232
"2872","phd",5,5.33731853116994e-05,0.431768231768232
"2873","pheasant",5,5.33731853116994e-05,0.431768231768232
"2874","photomontage",5,5.33731853116994e-05,0.431768231768232
"2875","pink peppercorn",5,5.33731853116994e-05,0.431768231768232
"2876","platter",5,5.33731853116994e-05,0.431768231768232
"2877","pop music",5,5.33731853116994e-05,0.431768231768232
"2878","pork",5,5.33731853116994e-05,0.431768231768232
"2879","prunus",5,5.33731853116994e-05,0.431768231768232
"2880","public toilet",5,5.33731853116994e-05,0.431768231768232
"2881","pungsan dog",5,5.33731853116994e-05,0.431768231768232
"2882","purple passionflower",5,5.33731853116994e-05,0.431768231768232
"2883","racquet sport",5,5.33731853116994e-05,0.431768231768232
"2884","red wine",5,5.33731853116994e-05,0.431768231768232
"2885","rice",5,5.33731853116994e-05,0.431768231768232
"2886","riding mower",5,5.33731853116994e-05,0.431768231768232
"2887","rye bread",5,5.33731853116994e-05,0.431768231768232
"2888","sachertorte",5,5.33731853116994e-05,0.431768231768232
"2889","sashimi",5,5.33731853116994e-05,0.431768231768232
"2890","scow",5,5.33731853116994e-05,0.431768231768232
"2891","shetland sheepdog",5,5.33731853116994e-05,0.431768231768232
"2892","sighthound",5,5.33731853116994e-05,0.431768231768232
"2893","slipper",5,5.33731853116994e-05,0.431768231768232
"2894","sloop",5,5.33731853116994e-05,0.431768231768232
"2895","small appliance",5,5.33731853116994e-05,0.431768231768232
"2896","sock",5,5.33731853116994e-05,0.431768231768232
"2897","sourdough",5,5.33731853116994e-05,0.431768231768232
"2898","spinet",5,5.33731853116994e-05,0.431768231768232
"2899","sporting lucas terrier",5,5.33731853116994e-05,0.431768231768232
"2900","stitch",5,5.33731853116994e-05,0.431768231768232
"2901","stitchwort",5,5.33731853116994e-05,0.431768231768232
"2902","stock dove",5,5.33731853116994e-05,0.431768231768232
"2903","stout",5,5.33731853116994e-05,0.431768231768232
"2904","stratovolcano",5,5.33731853116994e-05,0.431768231768232
"2905","sugar cake",5,5.33731853116994e-05,0.431768231768232
"2906","sulfur cosmos",5,5.33731853116994e-05,0.431768231768232
"2907","sunday roast",5,5.33731853116994e-05,0.431768231768232
"2908","surfboard",5,5.33731853116994e-05,0.431768231768232
"2909","swan boat",5,5.33731853116994e-05,0.431768231768232
"2910","taglierini",5,5.33731853116994e-05,0.431768231768232
"2911","takeoff",5,5.33731853116994e-05,0.431768231768232
"2912","television program",5,5.33731853116994e-05,0.431768231768232
"2913","thimbleberry",5,5.33731853116994e-05,0.431768231768232
"2914","tide",5,5.33731853116994e-05,0.431768231768232
"2915","tiger beetle",5,5.33731853116994e-05,0.431768231768232
"2916","tiple",5,5.33731853116994e-05,0.431768231768232
"2917","tram",5,5.33731853116994e-05,0.431768231768232
"2918","turbine",5,5.33731853116994e-05,0.431768231768232
"2919","viking",5,5.33731853116994e-05,0.431768231768232
"2920","visual effects",5,5.33731853116994e-05,0.431768231768232
"2921","volvo c30",5,5.33731853116994e-05,0.431768231768232
"2922","wakeboarding",5,5.33731853116994e-05,0.431768231768232
"2923","waterskiing",5,5.33731853116994e-05,0.431768231768232
"2924","weaving",5,5.33731853116994e-05,0.431768231768232
"2925","welsh sheepdog",5,5.33731853116994e-05,0.431768231768232
"2926","west indian raspberry",5,5.33731853116994e-05,0.431768231768232
"2927","wheat",5,5.33731853116994e-05,0.431768231768232
"2928","wide body aircraft",5,5.33731853116994e-05,0.431768231768232
"2929","wrist",5,5.33731853116994e-05,0.431768231768232
"2930","yawl",5,5.33731853116994e-05,0.431768231768232
"2931","yorkshire terrier",5,5.33731853116994e-05,0.431768231768232
"2932","zipper",5,5.33731853116994e-05,0.431768231768232
"2933","zombie",5,5.33731853116994e-05,0.431768231768232
"2934","abseiling",4,4.26985482493595e-05,0.391108891108891
"2935","alaskan malamute",4,4.26985482493595e-05,0.391108891108891
"2936","alyssum",4,4.26985482493595e-05,0.391108891108891
"2937","amaryllis belladonna",4,4.26985482493595e-05,0.391108891108891
"2938","animal product",4,4.26985482493595e-05,0.391108891108891
"2939","antelope",4,4.26985482493595e-05,0.391108891108891
"2940","artisan",4,4.26985482493595e-05,0.391108891108891
"2941","bagel",4,4.26985482493595e-05,0.391108891108891
"2942","bagpipes",4,4.26985482493595e-05,0.391108891108891
"2943","baker",4,4.26985482493595e-05,0.391108891108891
"2944","bangs",4,4.26985482493595e-05,0.391108891108891
"2945","baseball park",4,4.26985482493595e-05,0.391108891108891
"2946","batholith",4,4.26985482493595e-05,0.391108891108891
"2947","battleship",4,4.26985482493595e-05,0.391108891108891
"2948","beach moonflower",4,4.26985482493595e-05,0.391108891108891
"2949","bell pepper",4,4.26985482493595e-05,0.391108891108891
"2950","bentley",4,4.26985482493595e-05,0.391108891108891
"2951","bentley continental gt",4,4.26985482493595e-05,0.391108891108891
"2952","bicycle drivetrain part",4,4.26985482493595e-05,0.391108891108891
"2953","big cats",4,4.26985482493595e-05,0.391108891108891
"2954","bisque",4,4.26985482493595e-05,0.391108891108891
"2955","bloodhound",4,4.26985482493595e-05,0.391108891108891
"2956","blueberry pie",4,4.26985482493595e-05,0.391108891108891
"2957","boa constrictor",4,4.26985482493595e-05,0.391108891108891
"2958","bobcat",4,4.26985482493595e-05,0.391108891108891
"2959","bodybuilder",4,4.26985482493595e-05,0.391108891108891
"2960","bow",4,4.26985482493595e-05,0.391108891108891
"2961","breakfast sausage",4,4.26985482493595e-05,0.391108891108891
"2962","bucatini",4,4.26985482493595e-05,0.391108891108891
"2963","business development",4,4.26985482493595e-05,0.391108891108891
"2964","california style pizza",4,4.26985482493595e-05,0.391108891108891
"2965","candy",4,4.26985482493595e-05,0.391108891108891
"2966","caraway",4,4.26985482493595e-05,0.391108891108891
"2967","cash",4,4.26985482493595e-05,0.391108891108891
"2968","cavalier king charles spaniel",4,4.26985482493595e-05,0.391108891108891
"2969","cellular network",4,4.26985482493595e-05,0.391108891108891
"2970","chaga mushroom",4,4.26985482493595e-05,0.391108891108891
"2971","chief cook",4,4.26985482493595e-05,0.391108891108891
"2972","chrysanthemum coronarium",4,4.26985482493595e-05,0.391108891108891
"2973","cider doughnut",4,4.26985482493595e-05,0.391108891108891
"2974","cinematographer",4,4.26985482493595e-05,0.391108891108891
"2975","climbing harness",4,4.26985482493595e-05,0.391108891108891
"2976","clown",4,4.26985482493595e-05,0.391108891108891
"2977","coffee table",4,4.26985482493595e-05,0.391108891108891
"2978","columbine",4,4.26985482493595e-05,0.391108891108891
"2979","comfrey",4,4.26985482493595e-05,0.391108891108891
"2980","convention center",4,4.26985482493595e-05,0.391108891108891
"2981","copper",4,4.26985482493595e-05,0.391108891108891
"2982","coquelicot",4,4.26985482493595e-05,0.391108891108891
"2983","corn on the cob",4,4.26985482493595e-05,0.391108891108891
"2984","cornamuse",4,4.26985482493595e-05,0.391108891108891
"2985","crater lake",4,4.26985482493595e-05,0.391108891108891
"2986","crayfish",4,4.26985482493595e-05,0.391108891108891
"2987","crystallography",4,4.26985482493595e-05,0.391108891108891
"2988","cue stick",4,4.26985482493595e-05,0.391108891108891
"2989","customer",4,4.26985482493595e-05,0.391108891108891
"2990","dactylorhiza praetermissa",4,4.26985482493595e-05,0.391108891108891
"2991","deep frying",4,4.26985482493595e-05,0.391108891108891
"2992","delicatessen",4,4.26985482493595e-05,0.391108891108891
"2993","destroyer",4,4.26985482493595e-05,0.391108891108891
"2994","dip",4,4.26985482493595e-05,0.391108891108891
"2995","ditch",4,4.26985482493595e-05,0.391108891108891
"2996","dog bed",4,4.26985482493595e-05,0.391108891108891
"2997","domesticated hedgehog",4,4.26985482493595e-05,0.391108891108891
"2998","donkey",4,4.26985482493595e-05,0.391108891108891
"2999","duet",4,4.26985482493595e-05,0.391108891108891
"3000","echidna",4,4.26985482493595e-05,0.391108891108891
"3001","elderberry",4,4.26985482493595e-05,0.391108891108891
"3002","electric piano",4,4.26985482493595e-05,0.391108891108891
"3003","electrical network",4,4.26985482493595e-05,0.391108891108891
"3004","electronic engineering",4,4.26985482493595e-05,0.391108891108891
"3005","elephants and mammoths",4,4.26985482493595e-05,0.391108891108891
"3006","english cocker spaniel",4,4.26985482493595e-05,0.391108891108891
"3007","english shepherd",4,4.26985482493595e-05,0.391108891108891
"3008","evening primrose family",4,4.26985482493595e-05,0.391108891108891
"3009","evergreen candytuft",4,4.26985482493595e-05,0.391108891108891
"3010","fan",4,4.26985482493595e-05,0.391108891108891
"3011","fan convention",4,4.26985482493595e-05,0.391108891108891
"3012","fennel",4,4.26985482493595e-05,0.391108891108891
"3013","film",4,4.26985482493595e-05,0.391108891108891
"3014","filmmaking",4,4.26985482493595e-05,0.391108891108891
"3015","fish and chips",4,4.26985482493595e-05,0.391108891108891
"3016","fish products",4,4.26985482493595e-05,0.391108891108891
"3017","flatbread",4,4.26985482493595e-05,0.391108891108891
"3018","flight instructor",4,4.26985482493595e-05,0.391108891108891
"3019","footprint",4,4.26985482493595e-05,0.391108891108891
"3020","forklift truck",4,4.26985482493595e-05,0.391108891108891
"3021","frankfurter würstchen",4,4.26985482493595e-05,0.391108891108891
"3022","fried chicken",4,4.26985482493595e-05,0.391108891108891
"3023","fried egg",4,4.26985482493595e-05,0.391108891108891
"3024","galeas",4,4.26985482493595e-05,0.391108891108891
"3025","gallery rifle shooting",4,4.26985482493595e-05,0.391108891108891
"3026","garter snake",4,4.26985482493595e-05,0.391108891108891
"3027","gecko",4,4.26985482493595e-05,0.391108891108891
"3028","gerbera",4,4.26985482493595e-05,0.391108891108891
"3029","german shepherd dog",4,4.26985482493595e-05,0.391108891108891
"3030","gift",4,4.26985482493595e-05,0.391108891108891
"3031","giraffidae",4,4.26985482493595e-05,0.391108891108891
"3032","glacier",4,4.26985482493595e-05,0.391108891108891
"3033","gladiolus",4,4.26985482493595e-05,0.391108891108891
"3034","grand anglo français tricolore",4,4.26985482493595e-05,0.391108891108891
"3035","grass snake",4,4.26985482493595e-05,0.391108891108891
"3036","great dane",4,4.26985482493595e-05,0.391108891108891
"3037","greater burdock",4,4.26985482493595e-05,0.391108891108891
"3038","green bean",4,4.26985482493595e-05,0.391108891108891
